id,price
6529,600.275
6530,446.07836111111106
6531,7519.265083333333
6532,4978.710642366488
6533,2008.475
6534,6639.238170912581
6535,12119.74816269841
6536,5482.04339601428
6537,3099.312
6538,1867.2200969352143
6539,612.215
6540,3961.665625
6541,626.9594795804048
6542,2092.244500101139
6543,877.861436025119
6544,3149.705
6545,8975.565
6546,850.6972370027319
6547,2002.895
6548,8951.621388888889
6549,629.161355056684
6550,1369.027492275738
6551,8719.994773809525
6552,1868.932
6553,1240.216780748663
6554,9444.472722693972
6555,2097.5113118580766
6556,769.1222173913043
6557,5971.121666666668
6558,4168.935
6559,723.0630976126266
6560,4936.606978404597
6561,737.3008067479615
6562,653.6121049469159
6563,13326.130833333335
6564,4701.382500000001
6565,5240.67388354701
6566,1153.972921861974
6567,12851.915952380952
6568,1959.445
6569,1771.6408765962578
6570,3409.8847445887445
6571,461.1037666500166
6572,506.91670142712593
6573,3085.0317261904765
6574,489.4168251748252
6575,16219.083451439334
6576,2733.1972727272737
6577,2970.635504329004
6578,2665.05
6579,9035.861985515874
6580,4935.23
6581,3368.6779419298023
6582,4910.541666666666
6583,732.7022976190476
6584,950.1223214285716
6585,8055.525
6586,590.7191269841269
6587,8769.699025641026
6588,995.965
6589,3007.5039285714283
6590,4546.839587643679
6591,503.58615277777784
6592,853.0816496643453
6593,620.4843333333333
6594,10607.5875
6595,16155.687038690477
6596,2579.4901250000003
6597,740.79
6598,853.5772853565343
6599,3806.138484447505
6600,4398.1101679270305
6601,969.8167490634368
6602,1070.5363738515362
6603,4326.139624458874
6604,3287.305
6605,1321.3905534815965
6606,1421.28625
6607,3882.8294148504274
6608,3985.28
6609,2819.4702783597127
6610,510.35
6611,9446.147464285714
6612,2198.4525
6613,620.4205833333334
6614,918.9798227217111
6615,2417.5670634920634
6616,980.1881275062656
6617,2350.9611272893776
6618,7930.45
6619,4514.288
6620,4547.121621212121
6621,1452.34
6622,11363.429105769228
6623,544.9778692301671
6624,700.5779270232175
6625,643.3066666666667
6626,5881.447254129788
6627,2663.557354372803
6628,2297.2357641696
6629,3676.635654761905
6630,1648.2908690472934
6631,15276.053133781512
6632,2204.05
6633,2031.1928452380955
6634,17220.55
6635,2606.626521170059
6636,9774.6940742952
6637,9756.958205882353
6638,3692.295
6639,488.6180400578064
6640,4957.787115449557
6641,3161.433722056865
6642,640.586507975316
6643,670.1225
6644,17222.68
6645,2304.9166666666665
6646,811.2510020364468
6647,771.6641638796042
6648,760.4420555555556
6649,4142.055357142857
6650,7414.888214285714
6651,2550.365
6652,3733.35
6653,15454.55
6654,954.103186009415
6655,2045.3384133691607
6656,1825.5502083333333
6657,1904.003386723069
6658,4477.8197328130955
6659,518.7037348207348
6660,5126.8650718044855
6661,1435.6422653477794
6662,1315.5751135393646
6663,4509.12
6664,779.1212518315017
6665,4099.115
6666,560.259938099061
6667,8022.520424242423
6668,1888.9795000000001
6669,1888.7205000000001
6670,728.0075872519651
6671,657.7773946579665
6672,1795.6102828056412
6673,4765.368970171218
6674,842.1729937950936
6675,1901.2130335660906
6676,5312.712631768376
6677,655.4632065312567
6678,5277.513320940454
6679,6138.762709222259
6680,4869.062858333335
6681,3608.22
6682,3214.4233333333336
6683,449.7719603174603
6684,691.3015709124207
6685,8634.009552780553
6686,541.4174739774115
6687,13532.105
6688,1822.68
6689,879.9284753309519
6690,743.8774794372295
6691,5605.214453936604
6692,6320.4816190476195
6693,550.40336529822
6694,5044.218566239316
6695,1749.5286274509804
6696,1285.9607984164961
6697,433.89313240231996
6698,7105.418389235766
6699,1654.9716666666666
6700,598.4717077668729
6701,875.2586025641025
6702,16012.751666666667
6703,6172.2975
6704,5493.224119963371
6705,3100.5305833333327
6706,1337.6726689742575
6707,1918.021202092212
6708,5034.01
6709,4086.965
6710,1903.8164662566962
6711,5288.97875
6712,1957.9525
6713,1652.47
6714,1846.6957735966516
6715,1316.1101864524367
6716,639.4553531844496
6717,2494.1997046044953
6718,1024.8107891108643
6719,8246.221166666666
6720,1838.4592916666668
6721,971.745
6722,3119.180864167995
6723,4618.325316080022
6724,539.7454761904762
6725,4915.476598214285
6726,3369.1910357142856
6727,6648.5042443667435
6728,2696.898105286738
6729,690.6193442433371
6730,1031.8990841144148
6731,714.17
6732,3624.3212372929356
6733,10000.968333333332
6734,4255.5375
6735,714.0607239357865
6736,7700.639751488096
6737,652.2654102564102
6738,3303.0233333333335
6739,883.9275
6740,3302.998846963351
6741,1059.6725
6742,4864.903983078178
6743,1157.0541666666668
6744,11906.711857110357
6745,3375.9526355866346
6746,2893.102946428571
6747,2976.7003095238097
6748,940.9956666666667
6749,5338.743165019632
6750,600.05
6751,10310.977383553443
6752,2667.0871692298933
6753,1694.648195690949
6754,5430.920416666666
6755,1012.3338107361327
6756,4107.971993636116
6757,7746.535
6758,446.805
6759,16776.217344155844
6760,554.6170887445887
6761,1550.5633079714755
6762,12455.443125
6763,6074.595892156864
6764,900.8574957264958
6765,1684.5098214285715
6766,1730.788697465355
6767,1035.4028967655322
6768,568.1539945887447
6769,1664.9775519632267
6770,7439.46
6771,818.3642847706386
6772,1593.9269061303348
6773,1034.5593511904763
6774,2494.52
6775,16319.48959090909
6776,570.4904761904762
6777,4879.523149552762
6778,965.9957445887445
6779,2254.1188136195974
6780,1033.6631045577403
6781,12246.187224136975
6782,614.51
6783,4511.362291666667
6784,1231.71
6785,8377.723361111111
6786,811.4462705766139
6787,7299.762142857143
6788,5868.429243290589
6789,14245.188324203631
6790,601.9451726627707
6791,1791.791763450756
6792,5105.458859996957
6793,2073.549666666667
6794,527.2590837159179
6795,479.1700763180766
6796,490.551614549666
6797,848.7557332194872
6798,1000.6413780383319
6799,979.3506818181818
6800,5718.750589408304
6801,1186.235
6802,3125.1475
6803,973.6554344934572
6804,6567.1196666666665
6805,7600.013653177501
6806,2373.0726785714287
6807,3178.4641805555557
6808,5060.676123499847
6809,895.776629621806
6810,1306.4328049140402
6811,1096.300625
6812,801.2731755538741
6813,2388.885
6814,9133.6225
6815,4488.420999999999
6816,1219.77
6817,839.794
6818,497.605
6819,7577.696074000073
6820,1809.91
6821,2780.205
6822,881.2533017339126
6823,793.3552679863134
6824,7327.4475
6825,1817.6013632437823
6826,1630.716496031746
6827,3691.433324404762
6828,5850.273374784529
6829,1327.029500817011
6830,736.4203333333332
6831,642.885017886731
6832,1903.0448433004904
6833,10095.481277661063
6834,687.7592307692307
6835,988.942
6836,4391.995137878094
6837,1817.701589232846
6838,5254.695816787343
6839,7780.75
6840,5388.620047628371
6841,3774.00289571673
6842,2640.68
6843,5013.326
6844,813.2901526493026
6845,5867.5425
6846,555.1324761904763
6847,2806.4933327061012
6848,723.7481746031746
6849,16338.223876005532
6850,964.6945179544435
6851,929.5258362874266
6852,721.2759943691422
6853,938.3771671309083
6854,4314.55970022526
6855,2022.0833333333335
6856,3918.551393887629
6857,1767.6816666666666
6858,2439.291912878788
6859,5178.742624150206
6860,705.0702294865954
6861,905.7063278450136
6862,645.6571428571428
6863,1754.7975
6864,910.6471987953176
6865,6258.875844345408
6866,590.243018207283
6867,559.2599015844522
6868,9263.264194444444
6869,616.2508333333333
6870,8806.86225
6871,14617.595
6872,2230.563212121212
6873,587.3516666666667
6874,401.1783333333333
6875,4206.366814294126
6876,626.3241666666668
6877,3808.5959999999995
6878,8610.182273441165
6879,782.33
6880,5827.949753592018
6881,15602.972850877193
6882,656.2416666666666
6883,5182.700452380952
6884,3346.265372074785
6885,868.2747982026143
6886,1628.075
6887,7860.000833333333
6888,2463.045
6889,491.9116753246753
6890,2832.2580078996516
6891,1831.171592506055
6892,14709.064868995403
6893,7497.085
6894,3988.45
6895,8302.83625
6896,4814.398369047619
6897,2706.2448536263323
6898,4048.2866666666664
6899,860.2895985104806
6900,703.6586741052289
6901,547.7161666666667
6902,612.671663910436
6903,1052.548200980392
6904,12185.605568181818
6905,13485.23
6906,738.1794431571521
6907,2738.911333333333
6908,6713.99868992119
6909,7103.1525
6910,1201.4214285714286
6911,2634.7825
6912,4411.2233809523805
6913,7278.130250546898
6914,611.4925445128505
6915,3564.51
6916,17524.985
6917,2374.0176602675924
6918,3530.23
6919,14473.322422405865
6920,4043.4018518518515
6921,760.0866666666667
6922,4356.251457360832
6923,5044.0051283964885
6924,13740.239166666668
6925,1346.9610170454546
6926,2460.133443039417
6927,5083.1435406749815
6928,13077.696833333333
6929,5021.171772802149
6930,797.6647309166132
6931,789.9205481756205
6932,2383.803878968254
6933,1030.3827203222042
6934,4631.513904235537
6935,418.0348232600734
6936,3884.581839285714
6937,8452.292830331431
6938,14227.845642857144
6939,565.9154545454545
6940,1431.680079004329
6941,7693.878988095238
6942,6346.596064307522
6943,3914.574725428746
6944,440.4705447330448
6945,2359.1
6946,402.3263333333333
6947,791.8153838438676
6948,1178.41
6949,1644.04
6950,1720.2483502249386
6951,1071.1459233821731
6952,8048.993122527799
6953,1003.8948173073987
6954,526.325
6955,2405.9556963457517
6956,10708.837875180376
6957,4508.071667125032
6958,1487.66
6959,7651.058137445886
6960,10714.796999999999
6961,6013.875042366324
6962,8221.280130494504
6963,949.8137789104169
6964,4654.715
6965,8248.095
6966,1160.215625
6967,2175.3252922918587
6968,918.7756671624087
6969,1085.8257153850022
6970,4764.033435647973
6971,1868.1215322109306
6972,1715.148380612869
6973,14267.574499999999
6974,1770.141969017811
6975,584.9822323232324
6976,676.0866537397244
6977,3127.06625
6978,5010.013710894168
6979,2278.6683631544233
6980,4412.476125419193
6981,1920.1588602564102
6982,715.32
6983,5722.09125
6984,5504.944208333334
6985,516.2235570475276
6986,1947.4525
6987,3613.2627380952385
6988,555.375
6989,11942.1925
6990,11330.06
6991,553.4405357142857
6992,1509.8866011904763
6993,15409.373658476314
6994,1330.7128611111111
6995,529.1213302562215
6996,13762.715634920634
6997,2289.436369047619
6998,1786.8539144490871
6999,8584.64820289855
7000,1750.599650789596
7001,4168.091750000001
7002,10318.582771648775
7003,1534.2694434533892
7004,1005.25
7005,4461.19275
7006,1001.46375
7007,2789.0312222222215
7008,15647.816637612388
7009,1591.526793301875
7010,16835.931006657556
7011,9278.64119047619
7012,731.2035000000001
7013,2302.6580357142857
7014,943.1393523685065
7015,7726.671984126983
7016,2974.1618225108227
7017,2921.4797970573854
7018,5998.543476887846
7019,1334.3336606902085
7020,631.5961255537325
7021,957.8946966074442
7022,5990.761666666666
7023,1005.0894299401582
7024,1869.7737878573807
7025,656.0696090481958
7026,1776.1953474497832
7027,1257.4907142857141
7028,886.3973636363639
7029,2238.8560714285713
7030,839.55125
7031,9231.088312271062
7032,1289.3605860730456
7033,6593.44890530303
7034,1203.3028166181646
7035,3787.687763131313
7036,1119.253904360019
7037,2409.7805
7038,3164.5275
7039,3482.915
7040,736.6420833333334
7041,1932.915
7042,1923.1921111111108
7043,2048.2015630630635
7044,8692.198888888888
7045,3131.8196190476197
7046,4773.1250711179
7047,2160.4705694444447
7048,1020.4
7049,631.209171328918
7050,5883.438307853583
7051,902.802042685256
7052,811.425316468254
7053,717.2749128653701
7054,468.5236312576311
7055,16664.405
7056,1060.9492976190477
7057,638.0993898363333
7058,2932.275
7059,4701.133752580864
7060,1060.6166180555556
7061,3189.9575531070464
7062,547.8370238095239
7063,2255.83284122418
7064,539.8416160215504
7065,10368.238153394852
7066,1012.2281493506493
7067,2442.7079809941515
7068,1740.0854655261169
7069,16928.958755078078
7070,772.5679432618729
7071,1306.9030576784621
7072,3415.79
7073,844.3339763243379
7074,1767.2309166666666
7075,13090.555
7076,4076.52
7077,4645.4424275716
7078,4606.037980769231
7079,2225.8558333333335
7080,6658.962540043291
7081,1514.3875992063495
7082,3781.0337777777777
7083,3224.73645021645
7084,607.8255791224344
7085,636.115
7086,3236.705083333333
7087,2849.192143156599
7088,2708.25
7089,4123.756231227106
7090,2937.3584002525254
7091,553.048283664092
7092,661.1462202380952
7093,512.0256845842215
7094,8258.815
7095,8195.09322420635
7096,1389.166885492985
7097,5294.324642857143
7098,2392.4675
7099,10278.72875
7100,547.4607777777778
7101,1419.2772129120879
7102,10569.413085893137
7103,1090.333125
7104,761.041743885684
7105,7163.585
7106,2524.6491057879316
7107,693.2330731086804
7108,5169.974967171717
7109,14359.708658574114
7110,6290.657041666667
7111,1928.7189166666667
7112,1122.1320686274512
7113,596.365510528553
7114,1583.5354122994922
7115,1919.8857557079248
7116,2137.61
7117,1318.709173517006
7118,2522.6925724523153
7119,4548.4875
7120,1915.64653647027
7121,710.5165192307692
7122,3843.615
7123,17097.365
7124,5028.063648049561
7125,2293.91125
7126,2120.250981976357
7127,644.8061576290718
7128,803.8812066841466
7129,5564.255
7130,832.523447357573
7131,8193.410130434782
7132,4253.325
7133,847.4314009324007
7134,999.8813484848484
7135,2489.3271075268813
7136,2703.1738104395604
7137,871.1275646455855
7138,6652.454257803977
7139,2799.646666666666
7140,3037.2243333333336
7141,11074.617948624924
7142,8348.26
7143,5130.811428571428
7144,707.8378998604337
7145,1439.6508333333331
7146,6204.073972222223
7147,17195.05986309524
7148,1375.2334126828164
7149,1015.7096587523716
7150,951.3960833333334
7151,1179.931992063492
7152,12994.829375
7153,6375.2470454545455
7154,2517.186533613445
7155,927.4856303043738
7156,5369.374344398657
7157,3242.4708257772554
7158,5084.695929150195
7159,1989.0848333333333
7160,12942.70625
7161,4722.020541173103
7162,1152.4054146975698
7163,4789.85
7164,2082.737793123666
7165,5305.2919942629305
7166,724.5430396825396
7167,15545.14875
7168,1231.7422241838572
7169,11047.38126001418
7170,1457.32
7171,15792.551722222222
7172,866.8073490953491
7173,3164.5775
7174,4237.44575
7175,14852.425
7176,14955.526500000002
7177,7643.531666666666
7178,8870.844166666666
7179,4241.143234790128
7180,2567.1362093300063
7181,15897.939757724302
7182,1072.9324543650794
7183,1522.2362429748748
7184,5416.9416666666675
7185,756.5439450529475
7186,675.95
7187,960.3713605478157
7188,989.17
7189,5441.050011898234
7190,11927.738736809608
7191,1660.125
7192,1751.1575293040294
7193,1014.080983624613
7194,4243.078143557466
7195,4411.540724169694
7196,1009.4959285714285
7197,1881.285167859918
7198,2712.8775
7199,1032.487479665132
7200,3380.01
7201,3341.112125
7202,5066.13211798936
7203,10284.526666666667
7204,1479.7667941099621
7205,1281.6023270961493
7206,2191.225339005039
7207,1801.8414300562013
7208,993.8053612210274
7209,1059.24
7210,2768.2722168504156
7211,6667.946041666666
7212,5676.794058982685
7213,1812.2936666666667
7214,1953.7270039682542
7215,4925.224678866273
7216,1844.1250793650793
7217,1675.0232938085842
7218,1754.4795913296787
7219,4354.20372629716
7220,4543.353345238095
7221,503.81884623015867
7222,742.2310579336511
7223,16572.690226190476
7224,4438.481144263961
7225,489.186303564083
7226,4265.823007978132
7227,5158.96
7228,504.57239393939403
7229,804.7723632756133
7230,650.3268181818181
7231,3394.151776515151
7232,5049.131900793651
7233,1737.7065578004517
7234,2693.1964256715505
7235,4555.989952200576
7236,6603.554404761905
7237,6990.86
7238,1338.1552628847758
7239,1961.08
7240,2100.0765954135086
7241,4359.8053457533415
7242,2464.2159126221
7243,13080.82
7244,4141.772727695796
7245,4598.25540812488
7246,2512.785
7247,1258.308698664418
7248,1534.02
7249,895.7402048947033
7250,515.7843129509379
7251,3923.5848001502263
7252,5584.616999999999
7253,2683.637284601171
7254,2845.6010761738266
7255,1812.0949840117569
7256,834.6239285160705
7257,725.8447288930912
7258,2484.7635714285716
7259,1113.4075
7260,6116.563850332618
7261,2676.566943973806
7262,800.9212667385876
7263,2759.6541666666667
7264,839.0146428571429
7265,705.7879465475603
7266,8296.316130041012
7267,2016.8363576119054
7268,899.7690452358185
7269,4181.3325
7270,881.235
7271,1123.8977547479326
7272,1486.8697323232323
7273,872.4639809789732
7274,2727.765
7275,615.4263739209996
7276,702.6337404177546
7277,5714.157222728252
7278,546.6415000000001
7279,539.9233333333334
7280,15920.976095147907
7281,715.3335487970122
7282,2411.6900119047623
7283,6924.062928268355
7284,547.2433483946608
7285,4039.556987773579
7286,15309.808639515457
7287,1156.123125
7288,807.5551550652241
7289,12662.338020646022
7290,944.3937776915113
7291,788.610377939553
7292,776.0644863291251
7293,4610.405042165014
7294,3714.507091991343
7295,692.5223299186446
7296,4971.781200205409
7297,1114.7655
7298,3212.4071716791977
7299,2767.4231349206348
7300,2104.0945833333335
7301,4194.32639939432
7302,5499.444660567587
7303,2913.12
7304,1252.550830514402
7305,862.6542175537211
7306,15853.445833333335
7307,860.7325
7308,1028.7058541666668
7309,5661.541089371981
7310,7135.811333333333
7311,480.2451428571428
7312,1734.1924380970906
7313,1675.5955357142857
7314,873.2636605339102
7315,477.60232142857143
7316,763.5391916554285
7317,5321.28292767692
7318,13770.207124999999
7319,2931.026928571429
7320,4194.859620205819
7321,3216.668695652174
7322,1216.8683333333333
7323,677.6921664119708
7324,1410.2333333333333
7325,5309.814023406417
7326,659.3666666666666
7327,2076.5920201516055
7328,4571.965
7329,568.1350959922431
7330,1627.730031152963
7331,952.6989214383085
7332,567.2966992245598
7333,1542.4071715784219
7334,16290.980051333494
7335,698.4946480941442
7336,4268.984690736968
7337,13914.459376623372
7338,1471.325505952381
7339,2745.095
7340,5541.626297619047
7341,1119.3672857142856
7342,922.0452082877979
7343,3656.6122013888894
7344,8807.453869047618
7345,10808.039625000001
7346,7666.158809523809
7347,3474.649362872422
7348,728.8682916666667
7349,1319.491909090909
7350,14875.345
7351,15840.233731060605
7352,1950.8723333333335
7353,6080.12625
7354,4221.30477685468
7355,1491.2938869047618
7356,6493.896797535887
7357,5006.60675
7358,3268.4795054260876
7359,6299.514410714286
7360,1371.1207142857143
7361,540.4932545853269
7362,8500.890166666666
7363,2149.3813611111113
7364,591.7387544223576
7365,1272.1204166666666
7366,609.2528603052434
7367,3079.065
7368,4954.447916666667
7369,1116.6318484686176
7370,1224.0975
7371,14316.165
7372,6187.493333333333
7373,12696.335833333333
7374,1394.38
7375,11363.574833333334
7376,3546.4473750000006
7377,503.62366612554115
7378,1214.0926433982684
7379,397.7128571428571
7380,1026.876897727273
7381,1798.8090000000002
7382,703.4036664932293
7383,2049.8098935361245
7384,3982.147338440394
7385,3430.85125
7386,9661.847237231186
7387,1110.9458257575754
7388,793.6307857142857
7389,14767.502910017834
7390,1138.2622901515151
7391,6081.808461679037
7392,1111.87
7393,7344.611961538461
7394,15157.296391981929
7395,2104.709184523809
7396,3539.3888680555556
7397,11021.156020614035
7398,994.8345785714287
7399,9095.268
7400,544.0169166666666
7401,629.0491666666667
7402,4066.078333333334
7403,678.1636111111112
7404,1176.7734880952382
7405,2216.641438296682
7406,3828.58
7407,817.522267987408
7408,4911.27700945386
7409,11916.145916666666
7410,946.1224351734866
7411,3682.950625
7412,1244.655
7413,8991.17800865801
7414,1070.7455687229435
7415,1717.9073226070864
7416,719.7669550715377
7417,3766.8881228354976
7418,2028.9433333333332
7419,5245.382658945629
7420,916.8924620190842
7421,10006.414
7422,1060.5175
7423,1536.2494917582417
7424,2321.0714918883764
7425,787.2622868747266
7426,2253.69
7427,450.46
7428,16173.941417672198
7429,1384.1223966808693
7430,864.8937222222223
7431,2905.0054999999998
7432,2425.5783333333334
7433,948.5359523809525
7434,4211.858333333334
7435,3773.85
7436,901.6729265629851
7437,2050.561678920554
7438,7565.401662067098
7439,1066.6393899177401
7440,4862.32814355506
7441,9041.406500000001
7442,4390.068413055971
7443,14298.596079020012
7444,1332.080592261905
7445,2759.2158333333336
7446,962.7455588594555
7447,5131.374165125811
7448,4372.314642857144
7449,7139.163180415663
7450,1099.4691666666665
7451,6491.312668090682
7452,2244.685
7453,448.7315337301588
7454,3254.6882531441497
7455,1127.9159656840743
7456,3000.3833111577965
7457,1388.5953444760087
7458,4745.926522759139
7459,3986.985
7460,2986.6879087083626
7461,779.301875
7462,1198.3391066126856
7463,3208.302698380567
7464,14229.7025
7465,564.1357097725069
7466,2018.1158624689444
7467,413.4003725490196
7468,1845.3763105681705
7469,822.9407350928211
7470,1955.7562916666668
7471,683.6073387445888
7472,1214.5036033272038
7473,793.9456062300954
7474,837.7439999999999
7475,5014.029791666666
7476,12272.52
7477,4903.470533952572
7478,4470.4717332251075
7479,6304.744262265512
7480,1705.415
7481,1858.4683333333332
7482,16070.347976190476
7483,6690.552588818861
7484,5894.1025
7485,2095.226988095238
7486,2053.5828980405563
7487,834.0244285714285
7488,5181.304988375431
7489,11857.934659090908
7490,3732.555
7491,3212.2343103069015
7492,9841.52
7493,543.0142281746031
7494,2814.722033078539
7495,3021.967670634921
7496,889.205
7497,773.7797578097274
7498,749.6059516840755
7499,5134.346666666666
7500,1641.2968243911448
7501,5381.401962268948
7502,3571.98
7503,7790.216394732364
7504,1337.2336016449658
7505,2077.679285714286
7506,4053.4103333333333
7507,11896.038984321234
7508,617.3250448314006
7509,3740.5930865800865
7510,4594.505625
7511,11945.300592105263
7512,468.89
7513,11642.03058974359
7514,932.2324674210596
7515,13364.614361607144
7516,1588.657751282515
7517,7128.59
7518,1002.0313630952382
7519,4367.179506277055
7520,4731.006291040099
7521,8739.376520460744
7522,1530.3800060388871
7523,2262.2411792929292
7524,9115.510786764708
7525,2323.165
7526,873.3708575362384
7527,736.9319190205612
7528,4939.723989423014
7529,8014.818333333334
7530,635.8053958263529
7531,2132.08
7532,2872.131597253105
7533,946.3820486111113
7534,524.8068498557
7535,1911.1797363568628
7536,1043.448
7537,3606.609476347539
7538,12303.120293674527
7539,7467.5127436587645
7540,842.4124988864928
7541,584.2024545454545
7542,1793.576042929293
7543,2574.215
7544,9151.08
7545,1489.5476419622044
7546,870.8877713001866
7547,604.425
7548,11139.401666666667
7549,1500.3232237062653
7550,682.7373138149068
7551,4248.691459581245
7552,2312.5733333333337
7553,2230.8147575414782
7554,5815.638429372689
7555,1891.9298659505648
7556,1328.6408333333331
7557,4950.4383333333335
7558,783.4997182382339
7559,822.2901415777416
7560,828.7492142857144
7561,3648.22784403969
7562,577.2364729710586
7563,4523.499047619047
7564,922.7781172334816
7565,1346.27
7566,1602.5426581831562
7567,1849.0668002109148
7568,1746.6229511322704
7569,7993.19625
7570,9579.352692307693
7571,890.5317300616052
7572,5220.682921269426
7573,6852.76
7574,1625.0866050945529
7575,6564.3253039074025
7576,536.2240197070043
7577,525.77
7578,16493.481
7579,6299.800178571429
7580,3848.5803188587415
7581,3569.9850700366874
7582,893.9887500703752
7583,2396.170833333333
7584,1795.34
7585,8919.521706349205
7586,860.5100769842724
7587,8995.112333333333
7588,1560.9121697052697
7589,659.1933391608391
7590,588.33
7591,8070.20875
7592,3001.2872878787875
7593,914.1414633477636
7594,5342.45875
7595,4394.72088413128
7596,3621.06
7597,629.9485055916307
7598,15096.49
7599,7065.67
7600,3097.3862440476187
7601,942.3706973448981
7602,782.2161826267268
7603,1284.320875
7604,864.9268711029952
7605,11738.638571428573
7606,7611.935604395604
7607,857.6643510161339
7608,1137.3950662678828
7609,401.61226190476185
7610,3294.6990265483605
7611,606.0175
7612,7483.473333333332
7613,14302.596248044849
7614,7488.664791666666
7615,4272.261130754869
7616,3999.7
7617,4172.352547619048
7618,719.8552077922077
7619,567.0235714285715
7620,6005.20994913991
7621,512.759025924328
7622,6256.76324099185
7623,13961.923601731602
7624,739.16625
7625,6171.196343956018
7626,12057.108246031743
7627,5213.936714619655
7628,1064.5669769354272
7629,6399.618147854818
7630,2548.611451808608
7631,2816.6024699432387
7632,907.6400949958479
7633,11342.015023823053
7634,560.1080984848485
7635,981.5391433566433
7636,763.7275531384787
7637,3305.377916666667
7638,6795.785
7639,11547.83877937815
7640,537.9134061004785
7641,1406.404623015873
7642,2996.4016666666666
7643,1642.2591534152123
7644,4086.9968305034286
7645,4458.526666666667
7646,926.3376885612419
7647,2409.3099096507476
7648,1958.585040196524
7649,17626.833302083334
7650,11352.787012139119
7651,7286.984833333333
7652,882.4661900358766
7653,5198.645447589562
7654,2457.0322628205126
7655,1003.7945454545454
7656,445.3006214285714
7657,660.5089633574424
7658,721.0699375969031
7659,12217.225167158234
7660,6656.905544871794
7661,1885.3105392019577
7662,6264.585
7663,790.6236663165269
7664,786.7479925525741
7665,4171.576458429586
7666,2149.255625
7667,8799.045
7668,751.38
7669,2389.3282494732193
7670,747.661041898097
7671,620.4981159951161
7672,1564.2962159240997
7673,9262.661666666667
7674,737.9383333333334
7675,2808.4102795827725
7676,15845.73632550783
7677,538.4846716468259
7678,648.299166615989
7679,1077.896722050825
7680,1106.602836418392
7681,12638.52589285714
7682,1344.1321256313129
7683,2513.0412271675623
7684,900.8552167615136
7685,434.17672916666663
7686,457.66235119047616
7687,8822.72
7688,13973.06
7689,1625.9082313159793
7690,2461.6673394105887
7691,16089.218162969604
7692,1488.92
7693,1179.115641025641
7694,12394.424075396826
7695,7418.109808422973
7696,5492.900164392372
7697,12143.919570852535
7698,774.4619072579469
7699,3881.3187486908546
7700,5399.548992063492
7701,511.40119047619044
7702,5239.6261437969915
7703,4478.654285714286
7704,10346.591065593992
7705,5438.166800152366
7706,825.13
7707,1011.7135000000001
7708,4458.273084545357
7709,649.4851182500537
7710,4428.176547619048
7711,2742.021142857143
7712,552.789330357143
7713,5237.404129189661
7714,716.0868630952382
7715,1243.944482142857
7716,1195.97052213868
7717,2877.7959935897434
7718,2473.2692223223553
7719,16166.085
7720,725.846086462149
7721,1497.6233585858586
7722,492.3170296647797
7723,5283.140255952382
7724,655.8668124324718
7725,892.1403163780664
7726,3861.8979722222225
7727,929.7564019336097
7728,1631.1135686785867
7729,5043.399062049062
7730,1314.1904935062787
7731,2089.22
7732,8211.880972222223
7733,9005.055
7734,5107.781666666666
7735,6504.058628583863
7736,8428.3725
7737,15777.585
7738,14848.197222222223
7739,782.4214265512267
7740,9888.121
7741,4806.135
7742,613.5220352564103
7743,3943.193566237562
7744,659.7230000000001
7745,614.0299880952381
7746,17270.52809930511
7747,1135.746167027417
7748,707.2751627988607
7749,7283.210054301435
7750,12141.737857142854
7751,4191.347357469482
7752,726.7438782328053
7753,4398.10298183521
7754,1838.6
7755,6923.405659632034
7756,2174.9973333333332
7757,1154.8088191114437
7758,9476.703000000001
7759,6816.857706043956
7760,907.54
7761,1226.7625003556086
7762,2742.3078057222383
7763,689.1130045082205
7764,1711.9682346174898
7765,860.7405010734155
7766,723.0103937250595
7767,1160.5941172161174
7768,11756.337011588555
7769,8489.724809523808
7770,5186.107008589884
7771,2544.499375
7772,4076.667710198403
7773,847.2970087922519
7774,1009.7192530653743
7775,1067.3359318181817
7776,695.5166018899238
7777,2586.025
7778,4803.743295819151
7779,6739.045999999999
7780,1265.0819999999999
7781,1117.3934742132867
7782,2153.057282106782
7783,4342.331666666667
7784,6158.663916884464
7785,12739.247396997927
7786,12439.29
7787,3481.3425
7788,3946.525
7789,1118.316
7790,965.2818311688311
7791,951.5633333333334
7792,4990.6375
7793,849.2082473465862
7794,4365.440773002002
7795,997.7835634240636
7796,16341.27125
7797,886.511875
7798,2940.4932287353904
7799,846.5384396534637
7800,1958.922128651441
7801,3656.9255365259737
7802,1354.7031921974224
7803,8122.645
7804,875.7877291666667
7805,544.9008432234432
7806,3003.1512439227436
7807,985.3821087645218
7808,956.6726352866594
7809,1918.1457930194802
7810,10513.215579004329
7811,721.1148504784688
7812,5238.737773211423
7813,615.8204166666667
7814,4487.367398819818
7815,6270.508686454151
7816,5905.6276884920635
7817,3246.186312881563
7818,4203.63691964554
7819,4467.9189684026815
7820,981.9812937224809
7821,4701.961555650837
7822,827.549760416029
7823,2199.4659292610977
7824,1647.1824481074482
7825,2740.795897183254
7826,1974.527238095238
7827,4821.650583333333
7828,2869.1677948717947
7829,1226.7319365079366
7830,2796.0533767825314
7831,777.4464248540112
7832,1351.3350537560048
7833,9796.203770833334
7834,538.5711071428573
7835,11058.855
7836,1776.7872439428818
7837,867.2627708333333
7838,2152.712757267221
7839,12018.119058150183
