id,price
7355,1467.5731636492874
7356,6398.671198293956
7357,4935.229941017316
7358,3354.262418266321
7359,6229.863145833333
7360,1358.645
7361,538.3611417748918
7362,8795.647954545455
7363,2209.018720238095
7364,588.4657435897436
7365,1173.3095
7366,604.8113252723582
7367,3109.742272727273
7368,4944.1140989827845
7369,1139.914232280095
7370,1200.28
7371,14112.14
7372,6365.58
7373,12502.996666666666
7374,1301.745
7375,11508.728273809524
7376,3412.0178134920634
7377,513.5406879509378
7378,1204.0189752886004
7379,407.4366666666667
7380,1034.7198175620679
7381,1810.812119047619
7382,680.122880124777
7383,2100.393148822169
7384,4062.5520192038357
7385,3494.29
7386,9576.49762012987
7387,1186.1308353174602
7388,761.7575
7389,14329.900339797045
7390,1136.114226190476
7391,6078.323698902113
7392,1036.0706607142856
7393,7592.148833333333
7394,15616.578961147188
7395,2235.445631215353
7396,3498.6927026544245
7397,11212.598928113552
7398,995.9449815426424
7399,8873.84
7400,545.6579978354978
7401,615.792736111111
7402,4095.1583333333333
7403,649.7652707047853
7404,1175.3438406177158
7405,2173.4531242784988
7406,3816.475
7407,843.5768924777116
7408,5060.9369822472845
7409,11684.035
7410,946.2181949111217
7411,3679.5493704212463
7412,1235.605
7413,9179.535003246754
7414,1056.1848568635667
7415,1767.5941096017355
7416,725.3908768445691
7417,3874.8496492257736
7418,2022.225
7419,5181.583779761905
7420,918.5772182629391
7421,10144.638333333332
7422,1079.495
7423,1635.45
7424,2266.8036248788617
7425,788.1436504079022
7426,2197.293571428572
7427,449.005
7428,16292.561881360343
7429,1438.9874313152122
7430,865.8101764705882
7431,2882.9135000000006
7432,2660.44
7433,947.8830238095238
7434,4324.175
7435,3961.2440697877396
7436,905.0257081056784
7437,2011.722108554894
7438,7372.697523809524
7439,1065.2227367532814
7440,4797.4041138973225
7441,8948.085
7442,4382.6993521296445
7443,14377.095413614163
7444,1288.0499253246753
7445,2688.551
7446,953.6657326080782
7447,5029.054879846844
7448,4449.295
7449,7104.727401349545
7450,1245.6625
7451,6513.789790001665
7452,2266.42125
7453,453.8838234543234
7454,3202.1586129997977
7455,1130.1519484126986
7456,2960.1230000000005
7457,1389.4676050611095
7458,4765.990744289686
7459,4071.755
7460,3021.6556
7461,788.3741190476192
7462,1214.9944583333336
7463,3311.8865952380957
7464,15564.427002246524
7465,572.9979446915331
7466,2002.1072342781617
7467,429.68452380952374
7468,1792.0758936570678
7469,824.5198840128194
7470,1983.0249166666667
7471,678.3454722222223
7472,1209.7222128141138
7473,794.1123924301459
7474,856.145
7475,4887.985833333333
7476,12140.96
7477,4927.83841173708
7478,4468.9446408730155
7479,6302.859451939818
7480,1702.1146111111111
7481,1854.1923095238099
7482,16044.806499999999
7483,6664.516270028216
7484,5656.279166666667
7485,2065.2215180375183
7486,2077.556741716617
7487,828.2249107142858
7488,5137.542673652608
7489,12050.145974969477
7490,3816.455
7491,3184.6077448115607
7492,9796.08
7493,557.5605663123108
7494,2925.1032727909337
7495,2987.4683333333332
7496,880.735
7497,766.7390916249987
7498,770.1399594171173
7499,5152.599779151404
7500,1652.48283761115
7501,5248.374116664861
7502,3584.843
7503,7885.87663888889
7504,1318.5546496283316
7505,2044.055
7506,4214.528466220556
7507,11981.574919878936
7508,614.6896183150483
7509,3686.7840438596486
7510,4580.775777777778
7511,12983.573333333336
7512,431.142
7513,11889.755476190476
7514,931.2233142677215
7515,12570.106048255662
7516,1620.8953364516744
7517,7130.3525
7518,1001.6614861111111
7519,4351.816847126999
7520,4728.852064971752
7521,8901.240161421909
7522,1466.6981015308963
7523,2303.3498301282048
7524,8972.879938743918
7525,2381.5675
7526,870.8016006985376
7527,736.5530459910459
7528,4864.486664572814
7529,7964.73875
7530,639.7973586668708
7531,2070.9
7532,2856.975761816399
7533,895.7469791666667
7534,557.7437644927536
7535,1915.204288039775
7536,1047.6046428571428
7537,3605.3562362947036
7538,12450.246244141352
7539,7425.51374165888
7540,844.7570833333334
7541,571.4279761904762
7542,1791.9546611721612
7543,2621.24
7544,9157.665
7545,1511.3198072113219
7546,846.5246146214928
7547,603.4935714285715
7548,11459.405
7549,1525.1538733929465
7550,675.8951351867931
7551,4249.115170197459
7552,2225.0089859584855
7553,2240.2745714285716
7554,5911.858951617826
7555,1926.9206754253184
7556,1265.3035
7557,4960.985
7558,753.4903683193288
7559,810.7707896079347
7560,854.0438333333333
7561,3632.1233010248916
7562,576.7874332769426
7563,4487.480072150072
7564,924.665720240953
7565,1373.092
7566,1590.579750121881
7567,1841.3350347668065
7568,1743.6609346371922
7569,8179.420142857143
7570,9565.581583333333
7571,843.5430929487179
7572,5260.046406437473
7573,6905.3
7574,1691.6070000244858
7575,6650.457188678749
7576,551.0995229591729
7577,532.17
7578,15854.655
7579,6222.8414523809515
7580,3870.7309120914724
7581,3523.8160676024027
7582,1001.7659697945844
7583,2390.365714285714
7584,1790.5026666666665
7585,9343.883543650794
7586,856.5728239245889
7587,8825.931999999999
7588,1533.5448478958467
7589,658.8793115268376
7590,674.9634285714285
7591,7778.075625
7592,2932.34920995671
7593,930.7344279268633
7594,5167.703333333333
7595,4405.249264387572
7596,3794.595
7597,632.7717261904762
7598,15078.605
7599,6629.754
7600,3047.725833333333
7601,955.2439930268913
7602,790.0863746381812
7603,1277.9712118171683
7604,877.713071996193
7605,12028.215
7606,7424.301835213032
7607,852.6247658273101
7608,1148.2168353174604
7609,407.1769444444445
7610,3181.5240197285316
7611,641.6838412698413
7612,7431.974166666666
7613,14144.004547095747
7614,7391.345202380952
7615,4125.459887859659
7616,4090.45
7617,4117.627083333333
7618,673.9829999999998
7619,583.7358333333334
7620,5847.178469519171
7621,511.5923168433113
7622,6136.460104082846
7623,13989.13070337995
7624,703.2425
7625,6266.321374831978
7626,12111.15307062076
7627,5115.586740406469
7628,1065.6315354947697
7629,6363.226735292521
7630,2586.254093478985
7631,2791.5080209708767
7632,876.5767293768024
7633,11411.431001964334
7634,557.906375
7635,994.0850703463203
7636,760.7491273213694
7637,3303.7397738095237
7638,7536.82
7639,11413.794608509099
7640,535.8586266233766
7641,1400.3169642857142
7642,3219.34
7643,1622.7580949952826
7644,4066.577683191297
7645,4427.805
7646,875.747471488508
7647,2402.4475037294046
7648,1959.6035571853913
7649,17586.30567564161
7650,11243.183139023557
7651,6690.1941504329
7652,889.8126856089789
7653,5263.144635711876
7654,2378.7696666666666
7655,1014.7205476190476
7656,449.8017156862745
7657,654.1849604918356
7658,723.4437404847472
7659,11834.24474253352
7660,6718.928021855922
7661,1883.101976115948
7662,6272.415
7663,796.6713534659783
7664,778.0595705963367
7665,4015.9780277617833
7666,2155.3505
7667,9139.99
7668,749.306
7669,2394.9255541984985
7670,726.0465879998975
7671,614.2693595085469
7672,1510.6769953603239
7673,9359.515500000001
7674,720.5408333333335
7675,2774.921454633306
7676,16735.24826298701
7677,548.7143026913734
7678,647.9361465550464
7679,1095.4500055225094
7680,1112.8260161103128
7681,14185.126616459625
7682,1350.9810186017578
7683,2540.573555628398
7684,894.7877246366353
7685,436.2360396825397
7686,455.66454761904765
7687,8781.335
7688,13928.3025
7689,1595.724236874237
7690,2435.267906204906
7691,15808.633025281191
7692,1535.105
7693,1170.6882871017872
7694,12445.385743926861
7695,7259.732547979798
7696,5562.937458500649
7697,11622.705273809524
7698,795.208616971536
7699,3832.696241908507
7700,5494.747002070394
7701,550.5248242481205
7702,5228.399038070251
7703,4579.946
7704,10441.021479278075
7705,5416.969536181752
7706,829.26
7707,980.18
7708,4436.521310201194
7709,655.5556059089632
7710,4432.812803030302
7711,2765.445
7712,554.84
7713,5311.610555555555
7714,678.1148333333334
7715,1311.008999359561
7716,1171.5301362014986
7717,2890.6775686274514
7718,2480.2848923156857
7719,16065.522666666668
7720,717.6429715007216
7721,1521.0328383699637
7722,537.7684238578975
7723,5154.072197260624
7724,658.4992027375489
7725,895.7972081235648
7726,3723.35
7727,917.0956694369313
7728,1641.3109133388539
7729,5069.408028759887
7730,1327.023695652174
7731,2118.515
7732,8139.2288333333345
7733,9055.735
7734,4997.115320175438
7735,6437.1901371244085
7736,8717.45
7737,15948.53
7738,16570.25125
7739,779.7356423160173
7740,10153.233425438595
7741,4647.14
7742,608.1272296918768
7743,3941.8646591929014
7744,648.45025
7745,615.9787626050419
7746,16018.196842132476
7747,1207.8913347763348
7748,703.8994763930173
7749,7412.0334006069
7750,12283.134218118686
7751,4228.658522848643
7752,738.1726651845954
7753,4469.227406755624
7754,1908.38
7755,6992.697830063413
7756,2141.457222222222
7757,1177.0728429306334
7758,9644.374821428572
7759,6759.665080586081
7760,919.875
7761,1214.6572517436266
7762,2656.9491905485816
7763,677.8633334585501
7764,1711.3436304619295
7765,884.5057960437198
7766,710.2116659021309
7767,1115.8112454351206
7768,11853.066498263337
7769,8512.650833333333
7770,5342.799133376493
7771,2273.0183333333334
7772,4051.0156059497845
7773,830.4114099864132
7774,996.2607220460221
7775,1092.9453333333333
7776,713.0753345726438
7777,2526.1716666666666
7778,4821.956177710384
7779,6451.97
7780,1274.833375
7781,1078.4149535562015
7782,2144.015825396825
7783,4344.665761904762
7784,6302.8677448552335
7785,12276.090244286135
7786,12617.425
7787,3576.0074999999993
7788,3866.7135714285714
7789,1122.9389166666667
7790,965.7438256327006
7791,1090.834583333333
7792,4944.660335784314
7793,866.8896319375069
7794,4420.549406898303
7795,989.993729236192
7796,16591.95
7797,878.6028125
7798,2895.222117383125
7799,845.6002084694533
7800,1955.1661021908376
7801,3797.330808124195
7802,1371.3208162931842
7803,7953.908125
7804,895.4224654002044
7805,545.2581808391271
7806,2943.8996464646466
7807,958.2368114392972
7808,992.5204463898305
7809,1925.640921028046
7810,11105.91294754159
7811,731.0820119047618
7812,5118.362300706994
7813,611.4460714285715
7814,4376.727347724988
7815,6260.457885060064
7816,5800.860291666666
7817,3269.176970527144
7818,4236.313629842745
7819,4562.425989474556
7820,949.438656746032
7821,4632.611167769042
7822,806.4781467826226
7823,2185.1223224037035
7824,1666.0776488095235
7825,2777.736697068347
7826,1960.5918143274853
7827,4760.699180555556
7828,2883.6548311688307
7829,1195.1055110394875
7830,2860.9701760739263
7831,762.9738320992719
7832,1316.6168702091024
7833,9744.5759375
7834,543.225261904762
7835,11319.933824945889
7836,1784.7243214922328
7837,870.2325793650793
7838,2169.163713455116
7839,12187.153587341276
7840,573.5443644122647
7841,8689.191761321194
7842,2822.305
7843,1013.137943053514
7844,1097.300861111111
7845,14326.5075
7846,1466.721923076923
7847,3977.29
7848,1396.6601656740518
7849,3529.1761136363634
7850,3066.7110950498773
7851,5438.655047671773
7852,6790.259098484849
7853,5841.5996025598015
7854,859.433880602241
7855,16729.119599867725
7856,1089.9
7857,829.459910922411
7858,3081.8661111111114
7859,13663.742135779907
7860,5143.803784960138
7861,936.9122916666668
7862,661.8488216138181
7863,6918.892324786325
7864,11942.372972583196
7865,6277.7716666666665
7866,629.96261880079
7867,8827.042646206733
7868,853.8654007025237
7869,632.8032352941176
7870,3532.140837388132
7871,1297.5133333333333
7872,1149.3964496339788
7873,14876.08
7874,1708.0444808845725
7875,1929.9127867405582
7876,2052.794523349822
7877,788.7242083333334
7878,1645.0938503887473
7879,4186.921488356312
7880,813.8224202238134
7881,3488.015
7882,2157.7775
7883,15185.591335215711
7884,1445.479781608098
7885,15917.585
7886,770.0545544548046
7887,979.51
7888,1806.23
7889,2491.542982142857
7890,3505.256666666666
7891,3996.404670565768
7892,5110.809849129155
7893,2351.8530176421987
7894,926.875
7895,851.451046515576
7896,2331.2938549783553
7897,3633.1457636194204
7898,3035.76
7899,5146.961362832319
7900,13803.4525
7901,1714.047329195539
7902,4085.1045488164386
7903,840.1594344830228
7904,3585.0092950937938
7905,4523.834879446577
7906,462.15092704517707
7907,721.5364141414142
7908,516.0406547619048
7909,3122.0172391309666
7910,6924.173866425241
7911,16907.631666666668
7912,4631.470023098634
7913,755.051272116772
7914,929.3155156405775
7915,1464.575
7916,14262.735
7917,16955.18666666667
7918,4546.150003968254
7919,4489.716674929014
7920,6817.495362471767
7921,6981.545
7922,4984.648
7923,1010.7257299541674
7924,987.6106344409134
7925,5516.50875
7926,463.268237942613
7927,13945.105
7928,4068.874796107551
7929,782.7680818831011
7930,8697.599430555554
7931,1222.0146850490196
7932,15048.004600490196
7933,570.0554891774891
7934,1203.9817604166667
7935,897.0804348794862
7936,5950.192288647453
7937,2067.781659090909
7938,14197.0595
7939,886.9086640856154
7940,1718.5366973426387
7941,1646.8095714285714
7942,11968.340142857143
7943,457.3533333333333
7944,789.3253860653233
7945,6033.715
7946,1011.2968898551383
7947,8318.293
7948,850.05
7949,1641.3828796980097
7950,442.95
7951,9949.874638888889
7952,708.5363839285715
7953,3660.9279301948054
7954,784.2285041208793
7955,1527.52302245671
7956,2919.162078373016
7957,4972.445
7958,8406.795
7959,1008.1196746031746
7960,6168.259454910283
7961,9226.296458333334
7962,1564.11029540025
7963,789.2098782826915
7964,1928.4811470564039
7965,4168.080258821555
7966,9508.28
7967,2334.4644310321078
7968,838.5752440476191
7969,1264.2044898504273
7970,772.3774059254098
7971,871.5494065244081
7972,6843.423666666667
7973,5610.63778125578
7974,14638.677872109774
7975,1699.42
7976,10119.618905727846
7977,3812.404902834008
7978,2591.7263214285713
7979,540.3545592781064
7980,2471.775
7981,2080.115387085137
7982,2670.33
7983,5387.108905471014
7984,3262.899375
7985,712.1722765151516
7986,3532.4443028309424
7987,2513.5800449758576
7988,875.7744771825396
7989,884.7441506515083
7990,6959.491595238094
7991,4852.239867993591
7992,2522.3220140692642
7993,1143.96
7994,1140.7275854978354
7995,855.9157472560652
7996,4432.478857142857
7997,698.1876872294373
7998,7518.565916666668
7999,16259.806461904764
8000,947.6122261904762
8001,1137.5374814213562
8002,1185.3574396088509
8003,1956.3555132783886
8004,11891.245
8005,3879.168714285714
8006,14328.519193498993
8007,793.264351284585
8008,2844.84
8009,537.9578577314015
8010,9209.2
8011,4226.902503205128
8012,5934.7244022276955
8013,3090.73
8014,3944.797572463769
8015,860.9105749823846
8016,1914.434356060606
8017,2303.878222776939
8018,1076.755
8019,1329.8134172932332
8020,1164.7354860161768
8021,11747.32
8022,3999.9359242408905
8023,616.1508611111111
8024,5376.677616459627
8025,3384.0945555555554
8026,11786.777326987218
8027,1878.4401676587302
8028,888.3439999999999
8029,1231.27
8030,3009.53361761771
8031,6669.278505612521
8032,12915.562212864466
8033,559.3153205393639
8034,666.9193683277414
8035,6203.47
8036,17121.13
8037,2190.7275793650797
8038,3963.61
8039,1484.010440030558
8040,10846.49
8041,10444.5
8042,859.2096431753757
8043,9297.128148809523
8044,2929.07
8045,841.7454166666668
8046,760.5352898025177
8047,896.8696609498369
8048,2198.9512878787878
8049,1726.4204104292214
8050,926.2016823617558
8051,5174.827476190476
8052,1316.538633153723
8053,4741.167145209276
8054,1649.069127775343
8055,14256.695
8056,4031.918559523809
8057,11610.31858527169
8058,5028.456190743805
8059,2648.753562187812
8060,5490.250727068592
8061,11511.805
8062,544.9654933710594
8063,4580.655
8064,1046.7592433473392
8065,1115.7877049707602
8066,5659.032652014651
8067,1993.6116039635654
8068,658.7597921888052
8069,2744.42594047619
8070,6039.315439981188
8071,1749.9581732247223
8072,778.9525833333333
8073,809.3506707232478
8074,8810.425
8075,8542.580851190476
8076,1357.3329135737629
8077,4531.242896509668
8078,6139.308666666667
8079,1779.505647579066
8080,5645.583964048282
8081,1853.6485528721648
8082,8614.779930555555
8083,2691.444437049062
8084,1515.100769637226
8085,920.6836569410516
8086,3261.460284313726
8087,1328.9900654761905
8088,1110.961
8089,15530.77818821788
8090,8082.36375
8091,2260.545
8092,14415.119545552567
8093,2772.235
8094,1602.38
8095,644.6828535353535
8096,888.8620357142858
8097,967.2492063655623
8098,3729.1871255881797
8099,812.1985440987155
8100,3694.5104523809523
8101,17023.01806912532
8102,1110.5712272727274
8103,896.5421728563832
8104,460.62517926762774
8105,7098.24133116883
8106,754.905375
8107,742.6757999500977
8108,624.57
8109,890.003
8110,1310.2208062527748
8111,2385.2345476190476
8112,5298.034549654051
8113,928.9859555044892
8114,13636.477678925241
8115,6051.082217778952
8116,673.6693216783216
8117,7482.118948412698
8118,2121.8559356384358
8119,4476.073322986249
8120,2201.7487813445946
8121,882.5649097985349
8122,581.5630357142858
8123,6807.766364118926
8124,4581.682361752347
8125,1635.3151003603855
8126,8615.217208152959
8127,2127.6843650793653
8128,949.1034754324621
8129,1580.9
8130,5906.870037852328
8131,1403.5394444444444
8132,10923.5125
8133,965.5954593984716
8134,1410.050154385397
8135,1619.5593782571232
8136,835.3759401684916
8137,762.225
8138,968.6717804279054
8139,1779.078700619258
8140,13690.814989816528
8141,17359.656666666666
8142,621.6171964285714
8143,2266.395
8144,3365.00125
8145,8619.89826984127
8146,5560.659371327558
8147,11102.67708974359
8148,3320.192285714286
8149,16455.18
8150,4377.800223515455
8151,6904.45918137255
8152,2598.0468333333333
8153,1549.7758494106645
8154,829.4381080430688
8155,1361.8402408008196
8156,4079.066473214286
8157,4794.531836113194
8158,16040.605
8159,940.3811823070722
8160,406.4
8161,752.2949642857143
8162,1748.6229999999998
8163,5856.538550595238
8164,11565.691626800597
8165,2123.585254273504
8166,931.5128016787223
8167,690.1973750000001
8168,500.81541666666664
8169,1053.0636944444443
8170,4083.129166666667
8171,7314.526916666667
8172,2048.6296875
8173,11804.000416666668
8174,7209.7144294105665
8175,17196.17875
8176,1699.743125
8177,16312.101071428573
8178,11354.274317511192
8179,3385.693177066467
8180,2983.925097821981
8181,1413.4735714285716
8182,4923.618392057724
8183,3104.8893333333335
8184,682.093369047619
8185,1125.3386039099794
8186,2738.889230617557
8187,16634.935
8188,1253.1713661756307
8189,5453.884189623448
8190,4195.822388190563
8191,5044.770828082609
8192,443.47635110722615
8193,1295.3408333333332
8194,1541.08
8195,6971.039833333332
8196,6570.72
8197,3874.079446658133
8198,491.785
8199,2560.533456326632
8200,3861.521016841985
8201,9170.8625
8202,815.0746822049005
8203,644.4791666666666
8204,1225.5954166666666
8205,4243.562033012886
8206,3729.332753606774
8207,14111.876456709955
8208,4152.300508547008
8209,4828.437105475758
8210,3163.987625
8211,12764.75918117101
8212,813.17
8213,9183.20375931503
8214,10397.452870680045
8215,3051.055
8216,2554.634345482132
8217,2288.758549248341
8218,2334.175
8219,624.9185238095238
8220,4341.525120238096
8221,591.0453269496204
8222,3051.7283985023346
8223,1219.7929826680675
8224,6587.115642857142
8225,4490.392995115995
8226,3269.499979114453
8227,6992.38125
8228,729.3828570367186
8229,8270.643555555556
8230,1205.48
8231,17678.49
8232,4123.358938215145
8233,14952.705375000001
8234,688.5937655192029
8235,1719.772135018846
8236,712.7691080088586
8237,4321.854800212458
8238,2140.6532122230446
8239,1216.0016223776222
8240,5461.542083714324
8241,685.656314102564
8242,1777.170887419671
8243,15369.273321661998
8244,7767.449750000001
8245,5992.4784899990855
8246,10653.552526556778
8247,10489.880586834735
8248,1225.1425793650792
8249,12060.665
8250,685.8071165528186
8251,2150.395
8252,578.0687202380952
8253,723.7104424603176
8254,5935.48333912656
8255,6321.604721881107
8256,643.009
8257,2515.58
8258,898.8255
8259,569.24
8260,7459.644999999999
8261,6484.851666666667
8262,6393.621190476189
8263,438.9252969769694
8264,6445.215046690516
8265,2044.7651935513634
8266,1049.2504404761905
8267,681.3201369047619
8268,825.5363129936314
8269,464.6445009157509
8270,8325.896916666668
8271,4636.961666666667
8272,2849.4587715926546
8273,577.055
8274,696.6021097911727
8275,12121.93513581724
8276,624.4490000000001
8277,1004.2852070665755
8278,6883.816999999999
8279,597.1715245911495
8280,1646.478506648545
8281,857.5520630856075
8282,817.6988214285716
8283,1485.8727450353772
8284,464.99066666666664
8285,839.333952437105
8286,2512.016018141882
8287,3210.9602929015427
8288,5155.5885
8289,2473.9514393939394
8290,15160.25
8291,899.0288598149104
8292,6492.765
8293,562.2036876640774
8294,1972.4751886188337
8295,10880.469222481872
8296,1553.4919677930113
8297,2976.18408625731
8298,1783.4510744123106
8299,2201.534873076608
8300,3978.795
8301,4710.139230621278
8302,657.5339285714285
8303,4225.3525
8304,3240.44
8305,5170.724307359307
8306,2483.5793055555555
8307,5123.355997654698
8308,2802.3229942279945
8309,1223.5938562091503
8310,652.84125
8311,1059.2396142264597
8312,2540.515
8313,2141.2124749912177
8314,779.6085
8315,783.744719218554
8316,544.135
8317,2241.7875
8318,878.8190396825397
8319,837.972971028971
8320,16996.025
8321,1404.4691123141563
8322,3431.5703783748463
8323,9256.903059829061
8324,14452.349167366947
8325,640.9910714285714
8326,3042.352993459971
8327,731.8983613994345
8328,3916.75
8329,7934.72375
8330,4559.344083113373
8331,624.01
8332,5758.058910984848
8333,1491.64892322094
8334,4311.695195434074
8335,859.1795096168453
8336,1357.66875
8337,666.69
8338,779.4376695305951
8339,3535.3396885342786
8340,863.7955150126037
8341,2831.8260119047613
8342,4418.805
8343,573.8182826789207
8344,3156.4024553049294
8345,8925.22321410534
8346,1954.1079896046933
8347,2999.4845
8348,782.4494967978926
8349,4736.988418085319
8350,1516.8663000888555
8351,852.828
8352,554.6099236111111
8353,10627.765
8354,10666.915
8355,3737.4166904761905
8356,887.2920019199166
8357,1452.955
8358,4461.5425758396395
8359,1346.9119502063984
8360,1928.3425
8361,2955.215
8362,1006.6433186054763
8363,2459.015
8364,878.3266666666666
8365,1349.180199900912
8366,3223.7208779388616
8367,3981.8633933000488
8368,1208.704983935636
8369,4830.21792426287
8370,1178.5
8371,973.4295552411068
8372,7638.993095238095
8373,3900.133290157674
8374,590.1357902672206
8375,9079.029257936509
8376,10709.877437611409
8377,13116.37043761141
8378,4483.1251439382195
8379,6376.7870952380945
8380,2147.6891014492753
8381,3615.88375
8382,11877.346666666665
8383,4322.807377783329
8384,4465.6784336979235
8385,405.2017857142858
8386,1320.9673412698414
8387,9319.313333333334
8388,10900.161333333335
8389,16670.4
8390,1540.6562666433715
8391,604.7794112746227
8392,713.1860911310911
8393,3498.0877711385833
8394,1960.754788961039
8395,998.473446475938
8396,2551.92
8397,5591.6025
8398,3229.305
8399,2992.942382936508
8400,17181.738970953586
8401,9157.940125
8402,2698.997295634921
8403,5153.657809523809
8404,7045.284291666667
8405,1639.7690203379254
8406,4118.569261904762
8407,3007.16
8408,1273.8558125
8409,618.8531551976577
8410,3627.344227106227
8411,1018.8863546176045
8412,718.404
8413,3451.3460546536794
8414,4250.2607504578755
8415,830.2533920807003
8416,7571.545
8417,5743.485292328043
8418,6583.22
8419,4204.852166666667
8420,3618.2265212842713
8421,2349.464222222222
8422,901.1531178513516
8423,771.5519523569758
8424,682.0326965355875
8425,4195.40705332897
8426,576.1339444444445
8427,6124.794918907462
8428,9792.115
8429,4959.644099978168
8430,760.7810885916593
8431,15340.655
8432,6692.912055534334
8433,6827.267500000001
8434,5106.667205627706
8435,2251.515
8436,929.9217133508232
8437,9610.291922133358
8438,3638.846558469308
8439,7127.387833333333
8440,2677.120704227971
8441,16472.737156349205
8442,681.0332500000001
8443,613.8682744312135
8444,3953.2635801331285
8445,9178.695
8446,15359.55
8447,6001.327617688737
8448,1232.1461517723262
8449,2499.391030411255
8450,4095.797557921617
8451,15912.568166666666
8452,5930.195
8453,8632.42
8454,966.020380116959
8455,2500.9192234638003
8456,648.722659255291
8457,688.5998062848888
8458,1727.7595412445146
8459,806.6352083333333
8460,848.7938498168498
8461,737.5952344562644
8462,6760.899708333333
8463,1585.3764635881537
8464,7707.452666666666
8465,1275.9649107950872
8466,8957.258
8467,3633.6118333333334
8468,13091.129166666666
8469,786.1415559480724
8470,8703.174
8471,2431.825
8472,900.277202956132
8473,902.4183333333334
8474,1853.7718529942283
8475,801.178968864469
8476,3222.7176651728955
8477,8043.441833333333
8478,585.8524615384616
8479,4491.444263238665
8480,1767.6378268665628
8481,756.242883396832
8482,1163.7666526003345
8483,4378.97943694984
8484,533.1936875
8485,814.9203399072949
8486,1238.7633333333333
8487,481.1693387445888
8488,6092.54388095238
8489,3634.1397038952364
8490,8922.099489367356
8491,14325.04715415397
8492,792.3487296176046
8493,867.9444166666667
8494,749.245240079365
8495,12190.705738095236
8496,4358.815304392574
8497,868.5352286135172
8498,724.8476950757575
8499,1680.3229281272218
8500,5857.98
8501,10483.998645833333
8502,8101.7775
8503,788.6207916666666
8504,2319.182535714286
8505,3336.8904642857146
8506,1679.415
8507,2272.0830707885552
8508,3552.809142857143
8509,695.5471627635998
8510,1469.6604930555557
8511,8154.960149334536
8512,11714.2
8513,10816.779499999999
8514,373.92166666666674
8515,725.4591205136236
8516,3996.265
8517,942.8147964658451
8518,8035.909166666666
8519,12926.210699404763
8520,1001.312150793651
8521,9528.78
8522,2340.704017308633
8523,4264.26
8524,2243.6839027777773
8525,1620.4258992673995
8526,624.0788004655712
8527,4059.0716953747683
8528,636.0662622100122
8529,4790.542077922078
8530,8138.9825
8531,3605.6128571428576
8532,1945.637496093454
8533,1699.917418001285
8534,4452.88832221251
8535,949.6001235971111
8536,1294.9961716853406
8537,3561.0185952380953
8538,4947.280465540724
8539,4314.971
8540,532.8534917582418
8541,2746.4299835164834
8542,4178.138981302997
8543,899.6010347162024
8544,11732.12920122888
8545,7043.693389817797
8546,2181.855
8547,2175.67
8548,1605.433955072924
8549,2271.02
8550,2317.527865037783
8551,1005.9401575197949
8552,3129.015
8553,1005.3721428571429
8554,948.2848275816912
8555,997.7068551587304
8556,1238.995
8557,2398.4750833333337
8558,808.1915407082687
8559,1261.6079003267976
8560,1932.0990110602827
8561,2839.4201946975136
8562,1971.9398420680532
8563,1640.925
8564,718.8659380261493
8565,5036.283838318597
8566,5168.951296278923
8567,585.3850803429027
8568,1405.052048160173
8569,5173.576976570653
8570,1993.606096861472
8571,1727.724095410628
8572,1802.2794712527889
8573,3730.4830974025977
8574,11145.94846908602
8575,906.4144367114658
8576,3981.647941817411
8577,4065.94
8578,13322.4025
8579,12292.017951587364
8580,9468.105
8581,503.16
8582,961.7787259106778
8583,3681.909076931109
8584,2487.765912769614
8585,3287.449666666667
8586,2575.3567108581833
8587,6028.083151875902
8588,659.926
8589,2701.570833333333
8590,3923.4236012785886
8591,1613.6609302661577
8592,793.6817446826052
8593,9575.910424374237
8594,990.0221428571429
8595,3882.3759553306168
8596,12995.665
8597,4934.933275082481
8598,2604.3829224587457
8599,796.1943549806367
8600,980.571875
8601,502.6220670763113
8602,15367.729250947328
8603,3956.945
8604,5370.206000412977
8605,15514.253297909825
8606,8566.900892857144
8607,7599.77
8608,1312.720723563194
8609,6782.815
8610,1017.1824177501968
8611,2126.6410893356647
8612,1734.452562954247
8613,2259.3140904844126
8614,2664.6419903444294
8615,403.625
8616,450.93
8617,598.6185714285715
8618,15918.565349145616
8619,799.0319861111112
8620,675.2346627197555
8621,577.7597428766176
8622,4249.096666666666
8623,522.229942493108
8624,4873.375291666667
8625,11492.088863636362
8626,4420.010454062667
8627,6871.946333333333
8628,3105.81522151296
8629,6717.675
8630,3638.553381997314
8631,570.1642857142857
8632,2408.62
8633,1118.4751257495045
8634,514.4090465367966
8635,573.2568898809524
8636,11854.912166666669
8637,2147.7784437229434
8638,3069.5912358882942
8639,464.3756904761905
8640,4827.739166666667
8641,794.3821929924958
8642,647.685
8643,10806.32875
8644,8875.627762180971
8645,2749.865
8646,3484.0759563776064
8647,12268.545
8648,2640.1934159280977
8649,2223.8503484848484
8650,1041.17
8651,6114.3481422670475
8652,670.3017973429758
8653,1509.0510692648857
8654,5023.135553876286
8655,740.3943994959717
8656,2058.292320006869
8657,2149.5894298245616
8658,15274.71
8659,448.70893849206345
8660,851.0833333333335
8661,895.4607372315761
8662,1494.1964087370966
8663,975.9814250522011
8664,16888.841930555554
8665,4568.177065700204
8666,5679.012542037619
8667,768.8254444444444
8668,3205.955026819923
8669,979.7716667698915
8670,2362.0063333333333
